FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
04-Jul-2025,ADANIGREEN,FUTSTK,31-Jul-2025,1000.8,1012.9,1016.0,992.4,1607834640.0,996.8,600,,,XX,1002.6,1010.8,16493400.0,-118800.0,2676.0,1000.8,N
04-Jul-2025,ADANIGREEN,FUTSTK,28-Aug-2025,1005.7,1018.8,1020.0,998.3,151898760.0,996.8,600,,,XX,1007.9,1015.6,471000.0,22800.0,251.0,1005.7,N
04-Jul-2025,ADANIGREEN,FUTSTK,30-Sep-2025,1011.4,1018.1,1022.0,1005.1,21261960.0,996.8,600,,,XX,1012.6,1021.6,45000.0,16200.0,35.0,1011.4,N
04-Jul-2025,ADANIGREEN,FUTSTK,,996.7999877929688,1012.0,1012.0,990.0,1565915.0,996.7999877929688,600,YFINANCE,,,,,,,,,
07-Jul-2025,ADANIGREEN,FUTSTK,31-Jul-2025,994.4,998.0,1002.8,991.7,1122855900.0,991.1,600,,,XX,996.2,1000.8,16461600.0,-31800.0,1878.0,994.4,N
07-Jul-2025,ADANIGREEN,FUTSTK,28-Aug-2025,999.5,1001.8,1006.7,997.5,119579040.0,991.1,600,,,XX,1000.2,1005.7,481800.0,10800.0,199.0,999.5,N
07-Jul-2025,ADANIGREEN,FUTSTK,30-Sep-2025,1005.7,1010.8,1012.1,1005.2,8462100.0,991.1,600,,,XX,1006.2,1011.4,48000.0,3000.0,14.0,1005.7,N
07-Jul-2025,ADANIGREEN,FUTSTK,,991.0999755859376,997.0,998.7999877929688,988.7000122070312,863077.0,991.0999755859376,600,YFINANCE,,,,,,,,,
08-Jul-2025,ADANIGREEN,FUTSTK,31-Jul-2025,996.8,997.0,1009.6,985.7,1348965660.0,992.0,600,,,XX,997.2,994.4,16618800.0,157200.0,2255.0,996.8,N
08-Jul-2025,ADANIGREEN,FUTSTK,28-Aug-2025,1001.6,1002.1,1013.0,992.0,86551500.0,992.0,600,,,XX,1003.6,999.5,493800.0,12000.0,144.0,1001.6,N
08-Jul-2025,ADANIGREEN,FUTSTK,30-Sep-2025,1008.6,1010.7,1012.0,997.9,10872240.0,992.0,600,,,XX,1009.4,1005.7,52200.0,4200.0,18.0,1008.6,N
08-Jul-2025,ADANIGREEN,FUTSTK,,992.0,991.7999877929688,1005.0,981.2999877929688,1069668.0,992.0,600,YFINANCE,,,,,,,,,
09-Jul-2025,ADANIGREEN,FUTSTK,31-Jul-2025,999.1,998.6,1016.0,995.7,1655457540.0,995.2,600,,,XX,999.8,996.8,16528200.0,-90600.0,2745.0,999.1,N
09-Jul-2025,ADANIGREEN,FUTSTK,28-Aug-2025,1004.3,1004.3,1020.0,1001.1,120614760.0,995.2,600,,,XX,1004.2,1001.6,501000.0,7200.0,199.0,1004.3,N
09-Jul-2025,ADANIGREEN,FUTSTK,30-Sep-2025,1009.4,1016.3,1022.0,1008.1,23159460.0,995.2,600,,,XX,1009.7,1008.6,57600.0,5400.0,38.0,1009.4,N
09-Jul-2025,ADANIGREEN,FUTSTK,,995.2000122070312,997.0999755859376,1011.0,993.2000122070312,1480019.0,995.2000122070312,600,YFINANCE,,,,,,,,,
10-Jul-2025,ADANIGREEN,FUTSTK,31-Jul-2025,1000.3,1003.0,1011.7,994.2,1039289400.0,995.8,600,,,XX,1002.9,999.1,16397400.0,-130800.0,1727.0,1000.3,N
10-Jul-2025,ADANIGREEN,FUTSTK,28-Aug-2025,1005.4,1005.0,1016.7,999.2,157621920.0,995.8,600,,,XX,1007.0,1004.3,560400.0,59400.0,261.0,1005.4,N
10-Jul-2025,ADANIGREEN,FUTSTK,30-Sep-2025,1014.5,1013.4,1021.6,1007.0,10348800.0,995.8,600,,,XX,1014.5,1009.4,58800.0,1200.0,17.0,1014.5,N
10-Jul-2025,ADANIGREEN,FUTSTK,,995.7999877929688,999.7000122070312,1007.9000244140624,992.2999877929688,1057492.0,995.7999877929688,600,YFINANCE,,,,,,,,,
11-Jul-2025,ADANIGREEN,FUTSTK,31-Jul-2025,999.0,1004.3,1015.3,986.3,2207602020.0,995.2,600,,,XX,995.7,1000.3,16369800.0,-27600.0,3673.0,999.0,N
11-Jul-2025,ADANIGREEN,FUTSTK,28-Aug-2025,1004.0,1010.7,1020.0,991.1,148002120.0,995.2,600,,,XX,1001.5,1005.4,584400.0,24000.0,245.0,1004.0,N
11-Jul-2025,ADANIGREEN,FUTSTK,30-Sep-2025,1009.2,1016.3,1023.6,999.0,16951680.0,995.2,600,,,XX,1008.0,1014.5,60000.0,1200.0,28.0,1009.2,N
11-Jul-2025,ADANIGREEN,FUTSTK,,995.2000122070312,999.7999877929688,1010.9000244140624,985.2000122070312,1850757.0,995.2000122070312,600,YFINANCE,,,,,,,,,
14-Jul-2025,ADANIGREEN,FUTSTK,31-Jul-2025,1030.4,1002.0,1040.7,997.2,5641571940.0,1025.9,600,,,XX,1029.8,999.0,17503200.0,1133400.0,9185.0,1030.4,N
14-Jul-2025,ADANIGREEN,FUTSTK,28-Aug-2025,1034.8,1012.5,1045.4,1004.1,450226500.0,1025.9,600,,,XX,1035.6,1004.0,655800.0,71400.0,729.0,1034.8,N
14-Jul-2025,ADANIGREEN,FUTSTK,30-Sep-2025,1040.7,1019.0,1050.0,1010.2,45072960.0,1025.9,600,,,XX,1040.2,1009.2,60000.0,0.0,73.0,1040.7,N
14-Jul-2025,ADANIGREEN,FUTSTK,,1025.9000244140625,995.7999877929688,1036.0,994.2000122070312,5134094.0,1025.9000244140625,600,YFINANCE,,,,,,,,,
