FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
10-Mar-2025,ADANIENSOL,FUTSTK,27-Mar-2025,760.25,748.1,790.85,739.45,3737374468.75,759.1,625,,,XX,761.15,750.5,9366250.0,-50000.0,7756.0,760.25,N
10-Mar-2025,ADANIENSOL,FUTSTK,24-Apr-2025,765.0,760.0,794.5,745.0,501005750.0,759.1,625,,,XX,766.0,754.8,1303125.0,246250.0,1036.0,765.0,N
10-Mar-2025,ADANIENSOL,FUTSTK,29-May-2025,771.55,747.8,795.5,747.8,14701000.0,759.1,625,,,XX,772.8,762.05,206250.0,5625.0,30.0,771.55,N
10-Mar-2025,ADANIENSOL,FUTSTK,,759.0999755859375,747.0,790.0,738.0,6861685.0,759.0999755859375,675,YFINANCE,,,,,,,,,
11-Mar-2025,ADANIENSOL,FUTSTK,27-Mar-2025,764.2,750.6,771.0,745.2,2042548656.25,761.1,625,,,XX,769.9,760.25,9848750.0,482500.0,4297.0,764.2,N
11-Mar-2025,ADANIENSOL,FUTSTK,24-Apr-2025,768.15,757.3,773.85,750.3,191349343.75,761.1,625,,,XX,772.6,765.0,1308125.0,5000.0,400.0,768.15,N
11-Mar-2025,ADANIENSOL,FUTSTK,29-May-2025,762.95,767.0,777.25,762.95,2884468.75,761.1,625,,,XX,762.95,771.55,207500.0,1250.0,6.0,762.95,N
11-Mar-2025,ADANIENSOL,FUTSTK,,761.0499877929688,745.0,768.0,742.0,2785862.0,761.0499877929688,675,YFINANCE,,,,,,,,,
12-Mar-2025,ADANIENSOL,FUTSTK,27-Mar-2025,784.0,762.7,786.95,746.75,2806097218.75,781.75,625,,,XX,785.3,764.2,10616250.0,767500.0,5817.0,784.0,N
12-Mar-2025,ADANIENSOL,FUTSTK,24-Apr-2025,788.25,772.65,791.0,752.1,158725906.25,781.75,625,,,XX,788.85,768.15,1307500.0,-625.0,327.0,788.25,N
12-Mar-2025,ADANIENSOL,FUTSTK,29-May-2025,793.0,777.0,793.0,763.05,5818906.25,781.75,625,,,XX,793.0,762.95,208125.0,625.0,12.0,793.0,N
12-Mar-2025,ADANIENSOL,FUTSTK,,781.75,765.0,784.9000244140625,744.0499877929688,2734197.0,781.75,675,YFINANCE,,,,,,,,,
13-Mar-2025,ADANIENSOL,FUTSTK,27-Mar-2025,784.2,790.1,797.7,780.25,2216272687.5,783.1,625,,,XX,782.9,784.0,10658750.0,42500.0,4497.0,784.2,N
13-Mar-2025,ADANIENSOL,FUTSTK,24-Apr-2025,788.9,787.4,802.9,785.6,277314906.25,783.1,625,,,XX,786.3,788.25,1315000.0,7500.0,560.0,788.9,N
13-Mar-2025,ADANIENSOL,FUTSTK,29-May-2025,793.0,797.65,801.3,792.95,3484906.25,783.1,625,,,XX,792.95,793.0,206250.0,-1875.0,7.0,793.0,N
13-Mar-2025,ADANIENSOL,FUTSTK,,783.2000122070312,783.7999877929688,795.9500122070312,776.8499755859375,2201144.0,783.2000122070312,675,YFINANCE,,,,,,,,,
17-Mar-2025,ADANIENSOL,FUTSTK,27-Mar-2025,797.55,782.0,803.85,781.6,1701569062.5,795.05,625,,,XX,797.2,784.2,10502500.0,-156250.0,3422.0,797.55,N
17-Mar-2025,ADANIENSOL,FUTSTK,24-Apr-2025,803.05,788.3,807.9,786.7,297336875.0,795.05,625,,,XX,802.1,788.9,1401875.0,86875.0,594.0,803.05,N
17-Mar-2025,ADANIENSOL,FUTSTK,29-May-2025,806.95,797.85,811.5,795.8,251688625.0,795.05,625,,,XX,807.35,793.0,207500.0,1250.0,497.0,806.95,N
17-Mar-2025,ADANIENSOL,FUTSTK,,795.0499877929688,779.7999877929688,801.1500244140625,776.7999877929688,1850753.0,795.0499877929688,675,YFINANCE,,,,,,,,,
18-Mar-2025,ADANIENSOL,FUTSTK,27-Mar-2025,801.15,794.95,809.9,787.85,1732659656.25,798.55,625,,,XX,801.15,797.55,10281250.0,-221250.0,3466.0,801.15,N
18-Mar-2025,ADANIENSOL,FUTSTK,24-Apr-2025,806.25,810.0,814.7,793.0,298077562.5,798.55,625,,,XX,805.3,803.05,1546250.0,144375.0,593.0,806.25,N
18-Mar-2025,ADANIENSOL,FUTSTK,29-May-2025,810.95,812.05,814.45,804.0,6083468.75,798.55,625,,,XX,809.85,806.95,210000.0,2500.0,12.0,810.95,N
18-Mar-2025,ADANIENSOL,FUTSTK,,798.5499877929688,800.7000122070312,807.7999877929688,786.2999877929688,1344527.0,798.5499877929688,675,YFINANCE,,,,,,,,,
19-Mar-2025,ADANIENSOL,FUTSTK,27-Mar-2025,816.5,800.45,823.4,799.15,1642935562.5,813.9,625,,,XX,815.9,801.15,9871250.0,-410000.0,3235.0,816.5,N
19-Mar-2025,ADANIENSOL,FUTSTK,24-Apr-2025,821.6,809.85,827.75,806.35,294667062.5,813.9,625,,,XX,820.75,806.25,1548750.0,2500.0,575.0,821.6,N
19-Mar-2025,ADANIENSOL,FUTSTK,29-May-2025,827.15,818.0,831.25,813.05,9252812.5,813.9,625,,,XX,825.7,810.95,210000.0,0.0,18.0,827.15,N
19-Mar-2025,ADANIENSOL,FUTSTK,,813.9000244140625,801.0999755859375,820.6500244140625,799.1500244140625,1417575.0,813.9000244140625,675,YFINANCE,,,,,,,,,
20-Mar-2025,ADANIENSOL,FUTSTK,27-Mar-2025,817.0,816.35,824.0,801.15,1687824000.0,815.1,625,,,XX,814.0,816.5,9513125.0,-358125.0,3324.0,817.0,N
20-Mar-2025,ADANIENSOL,FUTSTK,24-Apr-2025,821.85,823.65,829.0,807.2,569676375.0,815.1,625,,,XX,819.85,821.6,1924375.0,375625.0,1115.0,821.85,N
20-Mar-2025,ADANIENSOL,FUTSTK,29-May-2025,826.3,830.55,832.75,812.75,27276687.5,815.1,625,,,XX,825.35,827.15,213750.0,3750.0,53.0,826.3,N
20-Mar-2025,ADANIENSOL,FUTSTK,,815.0999755859375,820.0,823.0,800.9000244140625,1286932.0,815.0999755859375,675,YFINANCE,,,,,,,,,
21-Mar-2025,ADANIENSOL,FUTSTK,27-Mar-2025,833.3,817.35,848.4,812.05,2954029750.0,831.7,625,,,XX,831.0,817.0,9251875.0,-261250.0,5681.0,833.3,N
21-Mar-2025,ADANIENSOL,FUTSTK,24-Apr-2025,838.8,821.85,854.25,819.7,1775967937.5,831.7,625,,,XX,836.6,821.85,2938750.0,1014375.0,3383.0,838.8,N
21-Mar-2025,ADANIENSOL,FUTSTK,29-May-2025,843.7,826.9,858.4,825.9,48498906.25,831.7,625,,,XX,842.85,826.3,220625.0,6875.0,92.0,843.7,N
21-Mar-2025,ADANIENSOL,FUTSTK,,831.7000122070312,815.0,846.9500122070312,811.8499755859375,2711820.0,831.7000122070312,675,YFINANCE,,,,,,,,,
24-Mar-2025,ADANIENSOL,FUTSTK,27-Mar-2025,822.05,836.0,844.6,819.15,2831437000.0,820.25,625,,,XX,822.45,833.3,7488750.0,-1763125.0,5478.0,822.05,N
24-Mar-2025,ADANIENSOL,FUTSTK,24-Apr-2025,827.25,841.9,850.0,824.15,2434437406.25,820.25,625,,,XX,826.95,838.8,4404375.0,1465625.0,4678.0,827.25,N
24-Mar-2025,ADANIENSOL,FUTSTK,29-May-2025,831.8,852.25,853.0,830.05,41274843.75,820.25,625,,,XX,832.1,843.7,238750.0,18125.0,79.0,831.8,N
24-Mar-2025,ADANIENSOL,FUTSTK,,820.25,838.75,844.7000122070312,817.5499877929688,1808999.0,820.25,675,YFINANCE,,,,,,,,,
25-Mar-2025,ADANIENSOL,FUTSTK,27-Mar-2025,819.4,824.65,840.0,814.4,3883478750.0,816.55,625,,,XX,814.45,822.05,3972500.0,-3516250.0,7512.0,819.4,N
25-Mar-2025,ADANIENSOL,FUTSTK,24-Apr-2025,824.45,829.8,845.8,819.45,4974463718.75,816.55,625,,,XX,821.8,827.25,8616875.0,4212500.0,9555.0,824.45,N
25-Mar-2025,ADANIENSOL,FUTSTK,29-May-2025,828.25,837.5,850.0,824.7,42422937.5,816.55,625,,,XX,824.7,831.8,248125.0,9375.0,81.0,828.25,N
25-Mar-2025,ADANIENSOL,FUTSTK,,816.5499877929688,822.0,838.9000244140625,812.3499755859375,2713855.0,816.5499877929688,675,YFINANCE,,,,,,,,,
26-Mar-2025,ADANIENSOL,FUTSTK,27-Mar-2025,804.15,815.95,833.4,802.5,2061631750.0,803.0,625,,,XX,805.05,819.4,2162500.0,-1810000.0,4033.0,804.15,N
26-Mar-2025,ADANIENSOL,FUTSTK,24-Apr-2025,809.85,822.45,840.0,808.1,2979723156.25,803.0,625,,,XX,809.4,824.45,10990625.0,2373750.0,5791.0,809.85,N
26-Mar-2025,ADANIENSOL,FUTSTK,29-May-2025,815.1,829.6,843.0,814.5,20210093.75,803.0,625,,,XX,814.5,828.25,253750.0,5625.0,39.0,815.1,N
26-Mar-2025,ADANIENSOL,FUTSTK,,803.0,817.0499877929688,832.5999755859375,800.5,2042407.0,803.0,675,YFINANCE,,,,,,,,,
27-Mar-2025,ADANIENSOL,FUTSTK,27-Mar-2025,873.5,803.35,881.85,799.1,2455793718.75,872.9,625,,,XX,866.05,804.15,1163125.0,-999375.0,4689.0,873.5,N
27-Mar-2025,ADANIENSOL,FUTSTK,24-Apr-2025,877.65,805.6,885.5,798.25,5438164000.0,872.9,625,,,XX,874.7,809.85,12505000.0,1514375.0,10223.0,877.65,N
27-Mar-2025,ADANIENSOL,FUTSTK,29-May-2025,882.5,811.25,887.6,811.25,93160156.25,872.9,625,,,XX,881.0,815.1,260625.0,6875.0,173.0,882.5,N
27-Mar-2025,ADANIENSOL,FUTSTK,,872.8499755859375,803.0,882.4500122070312,796.0499877929688,8208182.0,872.8499755859375,675,YFINANCE,,,,,,,,,
28-Mar-2025,ADANIENSOL,FUTSTK,24-Apr-2025,876.75,867.8,899.4,867.8,2932360437.5,871.95,625,,,XX,874.35,877.65,12659375.0,154375.0,5312.0,876.75,N
28-Mar-2025,ADANIENSOL,FUTSTK,29-May-2025,882.3,879.05,902.95,875.05,83371218.75,871.95,625,,,XX,879.75,882.5,277500.0,16875.0,150.0,882.3,N
28-Mar-2025,ADANIENSOL,FUTSTK,26-Jun-2025,890.05,889.35,905.3,885.6,7832375.0,871.95,625,,,XX,890.05,888.9,8125.0,8125.0,14.0,890.05,N
28-Mar-2025,ADANIENSOL,FUTSTK,,872.0,872.8499755859375,894.9000244140625,864.0,3727492.0,872.0,675,YFINANCE,,,,,,,,,
01-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,872.05,865.9,890.2,859.15,2276658937.5,866.35,625,,,XX,872.75,876.75,12600000.0,-59375.0,4158.0,872.05,N
01-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,877.4,870.15,892.5,870.0,189685156.25,866.35,625,,,XX,878.5,882.3,239375.0,-38125.0,345.0,877.4,N
01-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,881.8,890.95,890.95,881.25,6640531.25,866.35,625,,,XX,881.8,890.05,13125.0,5000.0,12.0,881.8,N
01-Apr-2025,ADANIENSOL,FUTSTK,,866.3499755859375,857.4000244140625,884.9000244140625,856.0999755859375,1899810.0,866.3499755859375,675,YFINANCE,,,,,,,,,
02-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,873.1,865.25,876.15,841.3,1504046093.75,867.9,625,,,XX,870.5,872.05,12522500.0,-77500.0,2797.0,873.1,N
02-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,877.0,870.1,880.0,847.05,69086812.5,867.9,625,,,XX,876.0,877.4,233750.0,-5625.0,128.0,877.0,N
02-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,882.8,862.3,884.55,862.3,8239250.0,867.9,625,,,XX,881.25,881.8,18750.0,5625.0,15.0,882.8,N
02-Apr-2025,ADANIENSOL,FUTSTK,,867.9000244140625,864.7000122070312,871.0,839.2999877929688,1554834.0,867.9000244140625,675,YFINANCE,,,,,,,,,
03-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,888.45,855.55,905.9,855.55,2418634281.25,884.4,625,,,XX,888.85,873.1,12586250.0,63750.0,4347.0,888.45,N
03-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,892.6,873.8,909.0,872.65,194397906.25,884.4,625,,,XX,893.65,877.0,237500.0,3750.0,347.0,892.6,N
03-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,896.7,882.8,912.0,882.8,17398125.0,884.4,625,,,XX,896.45,882.8,11250.0,-7500.0,31.0,896.7,N
03-Apr-2025,ADANIENSOL,FUTSTK,,884.3499755859375,855.0,901.0,855.0,2165750.0,884.3499755859375,675,YFINANCE,,,,,,,,,
04-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,863.65,885.05,886.35,855.85,1626377125.0,859.4,625,,,XX,864.5,888.45,12631250.0,45000.0,2996.0,863.65,N
04-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,868.35,887.3,888.45,861.15,60251312.5,859.4,625,,,XX,868.25,892.6,236250.0,-1250.0,110.0,868.35,N
04-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,869.4,875.0,875.0,869.4,4893875.0,859.4,625,,,XX,869.4,896.7,12500.0,1250.0,9.0,869.4,N
04-Apr-2025,ADANIENSOL,FUTSTK,,859.4000244140625,881.0999755859375,884.7000122070312,852.0999755859375,1475762.0,859.4000244140625,675,YFINANCE,,,,,,,,,
07-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,816.2,800.0,823.6,786.25,3029551968.75,815.05,625,,,XX,822.75,863.65,12075000.0,-556250.0,6016.0,816.2,N
07-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,820.95,808.35,827.1,791.05,168796312.5,815.05,625,,,XX,826.15,868.35,224375.0,-11875.0,334.0,820.95,N
07-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,826.9,808.95,826.9,795.0,8607562.5,815.05,625,,,XX,826.9,869.4,13125.0,625.0,17.0,826.9,N
07-Apr-2025,ADANIENSOL,FUTSTK,,815.0499877929688,780.5,822.2000122070312,780.5,2669587.0,815.0499877929688,675,YFINANCE,,,,,,,,,
08-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,843.8,840.0,849.65,827.4,2272086500.0,841.2,625,,,XX,844.25,816.2,11951875.0,-123125.0,4324.0,843.8,N
08-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,850.05,846.4,852.85,835.5,132453843.75,841.2,625,,,XX,849.65,820.95,206875.0,-17500.0,251.0,850.05,N
08-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,852.05,848.85,852.05,848.15,2654281.25,841.2,625,,,XX,852.05,826.9,15000.0,1875.0,5.0,852.05,N
08-Apr-2025,ADANIENSOL,FUTSTK,,841.1500244140625,835.0,847.8499755859375,826.8499755859375,1707784.0,841.1500244140625,675,YFINANCE,,,,,,,,,
09-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,838.4,844.25,847.9,827.75,1313343906.25,837.3,625,,,XX,836.1,843.8,11772500.0,-179375.0,2506.0,838.4,N
09-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,842.45,845.2,851.75,833.0,85419000.0,837.3,625,,,XX,839.9,850.05,162500.0,-44375.0,162.0,842.45,N
09-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,848.7,862.0,862.0,848.7,3205125.0,837.3,625,,,XX,848.7,852.05,16250.0,1250.0,6.0,848.7,N
09-Apr-2025,ADANIENSOL,FUTSTK,,837.4000244140625,835.3499755859375,845.0,827.5999755859375,1026681.0,837.4000244140625,675,YFINANCE,,,,,,,,,
11-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,845.2,858.0,859.7,834.1,1794078875.0,844.75,625,,,XX,843.65,838.4,11184375.0,-588125.0,3401.0,845.2,N
11-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,849.0,859.95,867.25,838.8,97868281.25,844.75,625,,,XX,848.8,842.45,125625.0,-36875.0,185.0,849.0,N
11-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,853.8,854.0,860.2,843.9,9624531.25,844.75,625,,,XX,853.8,848.7,20000.0,3750.0,18.0,853.8,N
11-Apr-2025,ADANIENSOL,FUTSTK,,844.7999877929688,860.7000122070312,863.3499755859375,833.75,1878535.0,844.7999877929688,675,YFINANCE,,,,,,,,,
15-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,887.2,861.0,889.3,850.75,3742010218.75,887.4,625,,,XX,887.25,845.2,11097500.0,-86875.0,6832.0,887.2,N
15-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,892.0,864.6,894.0,857.0,321774343.75,887.4,625,,,XX,892.0,849.0,168750.0,43125.0,587.0,892.0,N
15-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,897.3,878.0,897.3,878.0,15562531.25,887.4,625,,,XX,897.3,853.8,21875.0,1875.0,28.0,897.3,N
15-Apr-2025,ADANIENSOL,FUTSTK,,887.4000244140625,855.6500244140625,889.5999755859375,851.4500122070312,2537147.0,887.4000244140625,675,YFINANCE,,,,,,,,,
16-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,894.5,885.55,902.9,881.25,2321127468.75,895.15,625,,,XX,896.4,887.2,10370000.0,-727500.0,4152.0,894.5,N
16-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,899.65,888.6,907.35,887.2,144911531.25,895.15,625,,,XX,900.4,892.0,202500.0,33750.0,258.0,899.65,N
16-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,904.35,897.95,911.0,897.95,19787562.5,895.15,625,,,XX,904.35,897.3,32500.0,10625.0,35.0,904.35,N
16-Apr-2025,ADANIENSOL,FUTSTK,,895.1500244140625,884.9000244140625,903.0,881.0499877929688,2669664.0,895.1500244140625,675,YFINANCE,,,,,,,,,
17-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,913.25,892.95,939.0,891.2,3517685593.75,914.15,625,,,XX,912.5,894.5,9861875.0,-508125.0,6116.0,913.25,N
17-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,918.9,902.15,944.55,896.15,861567437.5,914.15,625,,,XX,918.25,899.65,564375.0,361875.0,1487.0,918.9,N
17-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,922.9,910.9,946.75,910.9,36105281.25,914.15,625,,,XX,925.5,904.35,31875.0,-625.0,62.0,922.9,N
17-Apr-2025,ADANIENSOL,FUTSTK,,914.1500244140624,896.0499877929688,937.0,891.6500244140625,3849304.0,914.1500244140624,675,YFINANCE,,,,,,,,,
21-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,935.9,917.6,949.0,912.45,4699980062.5,937.5,625,,,XX,934.95,913.25,6904375.0,-2957500.0,8042.0,935.9,N
21-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,942.3,926.9,955.0,919.2,3405629468.75,937.5,625,,,XX,940.7,918.9,3200000.0,2635625.0,5783.0,942.3,N
21-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,946.05,929.15,959.0,924.95,49601781.25,937.5,625,,,XX,945.1,922.9,43750.0,11875.0,84.0,946.05,N
21-Apr-2025,ADANIENSOL,FUTSTK,,937.5,924.0,949.0,915.4500122070312,2153406.0,937.5,675,YFINANCE,,,,,,,,,
22-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,927.9,939.75,942.9,925.2,3021264281.25,929.6,625,,,XX,926.3,935.9,4730000.0,-2174375.0,5182.0,927.9,N
22-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,933.55,940.55,948.6,930.95,2773388000.0,929.6,625,,,XX,934.1,942.3,5275000.0,2075000.0,4726.0,933.55,N
22-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,937.0,941.45,954.05,937.0,18901062.5,929.6,625,,,XX,937.0,946.05,58125.0,14375.0,32.0,937.0,N
22-Apr-2025,ADANIENSOL,FUTSTK,,929.5999755859376,941.9000244140624,942.75,926.0,1654173.0,929.5999755859376,675,YFINANCE,,,,,,,,,
23-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,938.75,930.4,942.5,899.3,3522007156.25,938.8,625,,,XX,934.6,927.9,2294375.0,-2435625.0,6118.0,938.75,N
23-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,945.2,925.9,948.25,906.0,3923732125.0,938.8,625,,,XX,940.8,933.55,7663750.0,2388750.0,6755.0,945.2,N
23-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,950.05,942.55,952.8,916.55,35152343.75,938.8,625,,,XX,951.0,937.0,71250.0,13125.0,60.0,950.05,N
23-Apr-2025,ADANIENSOL,FUTSTK,,938.7999877929688,935.7000122070312,942.1500244140624,901.5999755859376,2500136.0,938.7999877929688,675,YFINANCE,,,,,,,,,
24-Apr-2025,ADANIENSOL,FUTSTK,24-Apr-2025,958.8,935.0,969.2,935.0,3455288000.0,961.7,625,,,XX,965.5,938.75,550625.0,-1743750.0,5826.0,958.8,N
24-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,965.1,930.2,974.7,930.2,6622333218.75,961.7,625,,,XX,966.5,945.2,10258750.0,2595000.0,11069.0,965.1,N
24-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,969.25,956.25,978.0,952.0,101695250.0,961.7,625,,,XX,972.0,950.05,103750.0,32500.0,169.0,969.25,N
24-Apr-2025,ADANIENSOL,FUTSTK,,961.7000122070312,940.0,971.7000122070312,935.0,3695638.0,961.7000122070312,675,YFINANCE,,,,,,,,,
25-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,916.45,987.3,990.0,910.4,5007531156.25,914.25,625,,,XX,912.15,965.1,10521875.0,263125.0,8513.0,916.45,N
25-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,922.05,977.15,987.55,917.15,149165906.25,914.25,625,,,XX,917.15,969.25,126875.0,23125.0,251.0,922.05,N
25-Apr-2025,ADANIENSOL,FUTSTK,31-Jul-2025,926.25,980.0,982.45,926.25,2577622.5,914.25,675,,,XX,926.25,979.35,2700.0,2700.0,4.0,926.25,N
25-Apr-2025,ADANIENSOL,FUTSTK,,914.3499755859376,978.0,981.0,905.9000244140624,5736784.0,914.3499755859376,675,YFINANCE,,,,,,,,,
28-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,931.0,916.5,947.15,905.05,2507222687.5,925.3,625,,,XX,929.35,916.45,10668750.0,146875.0,4314.0,931.0,N
28-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,934.95,925.45,950.0,908.3,61046312.5,925.3,625,,,XX,935.85,922.05,136250.0,9375.0,105.0,934.95,N
28-Apr-2025,ADANIENSOL,FUTSTK,31-Jul-2025,930.0,930.0,930.0,930.0,627750.0,925.3,675,,,XX,930.0,926.25,3375.0,675.0,1.0,930.0,N
28-Apr-2025,ADANIENSOL,FUTSTK,,925.2999877929688,914.0,941.5999755859376,904.0,2404027.0,925.2999877929688,675,YFINANCE,,,,,,,,,
29-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,921.5,934.5,943.9,914.55,1374509218.75,917.65,625,,,XX,921.35,931.0,10661875.0,-6875.0,2377.0,921.5,N
29-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,925.95,946.5,946.6,920.65,34899281.25,917.65,625,,,XX,927.2,934.95,138750.0,2500.0,60.0,925.95,N
29-Apr-2025,ADANIENSOL,FUTSTK,31-Jul-2025,931.4,931.9,931.9,930.9,1257390.0,917.65,675,,,XX,930.9,930.0,2700.0,-675.0,2.0,931.4,N
29-Apr-2025,ADANIENSOL,FUTSTK,,917.6500244140624,929.9000244140624,939.8499755859376,912.0499877929688,1466481.0,917.6500244140624,675,YFINANCE,,,,,,,,,
30-Apr-2025,ADANIENSOL,FUTSTK,29-May-2025,902.05,921.35,922.3,896.8,1276263750.0,899.5,625,,,XX,898.6,921.5,10490000.0,-171875.0,2242.0,902.05,N
30-Apr-2025,ADANIENSOL,FUTSTK,26-Jun-2025,905.2,919.25,923.45,901.6,32540968.75,899.5,625,,,XX,901.6,925.95,145000.0,6250.0,57.0,905.2,N
30-Apr-2025,ADANIENSOL,FUTSTK,31-Jul-2025,915.0,917.35,917.35,915.0,1236836.25,899.5,675,,,XX,915.0,931.4,3375.0,675.0,2.0,915.0,N
30-Apr-2025,ADANIENSOL,FUTSTK,,899.6500244140625,919.7000122070312,919.7000122070312,892.0,1191673.0,899.6500244140625,675,YFINANCE,,,,,,,,,
02-May-2025,ADANIENSOL,FUTSTK,29-May-2025,908.65,907.3,934.75,903.8,1403116531.25,907.15,625,,,XX,909.3,902.05,10425625.0,-64375.0,2446.0,908.65,N
02-May-2025,ADANIENSOL,FUTSTK,26-Jun-2025,913.0,916.2,938.55,910.25,45644375.0,907.15,625,,,XX,913.5,905.2,143125.0,-1875.0,79.0,913.0,N
02-May-2025,ADANIENSOL,FUTSTK,31-Jul-2025,915.0,0.0,0.0,0.0,0.0,907.15,675,,,XX,915.0,915.0,3375.0,0.0,0.0,915.0,N
02-May-2025,ADANIENSOL,FUTSTK,,907.1500244140624,900.0499877929688,929.8499755859376,900.0499877929688,2065515.0,907.1500244140624,675,YFINANCE,,,,,,,,,
05-May-2025,ADANIENSOL,FUTSTK,29-May-2025,940.55,912.6,983.0,911.3,4776405781.25,937.15,625,,,XX,942.25,908.65,10271875.0,-153750.0,8010.0,940.55,N
05-May-2025,ADANIENSOL,FUTSTK,26-Jun-2025,944.7,916.95,986.85,916.95,333059312.5,937.15,625,,,XX,946.1,913.0,232500.0,89375.0,556.0,944.7,N
05-May-2025,ADANIENSOL,FUTSTK,31-Jul-2025,950.5,965.0,990.0,948.0,13785660.0,937.15,675,,,XX,948.0,915.0,12825.0,9450.0,21.0,950.5,N
05-May-2025,ADANIENSOL,FUTSTK,,937.2000122070312,911.0,980.8499755859376,909.9500122070312,5711254.0,937.2000122070312,675,YFINANCE,,,,,,,,,
06-May-2025,ADANIENSOL,FUTSTK,,907.4000244140624,939.0,941.5,901.0999755859376,2569364.0,907.4000244140624,675,YFINANCE,,,,,,,,,
07-May-2025,ADANIENSOL,FUTSTK,,871.5999755859375,878.0,907.0,865.0999755859375,5712060.0,871.5999755859375,675,YFINANCE,,,,,,,,,
08-May-2025,ADANIENSOL,FUTSTK,,839.0,880.0499877929688,886.7000122070312,826.2999877929688,3262818.0,839.0,675,YFINANCE,,,,,,,,,
09-May-2025,ADANIENSOL,FUTSTK,29-May-2025,831.25,809.9,838.65,805.65,2846288250.0,827.05,625,,,XX,835.1,840.5,11283125.0,-76250.0,5547.0,831.25,N
09-May-2025,ADANIENSOL,FUTSTK,26-Jun-2025,833.75,823.9,841.35,813.7,118766593.75,827.05,625,,,XX,841.35,841.65,340000.0,40625.0,230.0,833.75,N
09-May-2025,ADANIENSOL,FUTSTK,31-Jul-2025,833.0,840.0,840.0,819.0,15086216.25,827.05,675,,,XX,833.0,850.75,43875.0,6750.0,27.0,833.0,N
09-May-2025,ADANIENSOL,FUTSTK,,827.0999755859375,811.0,834.5999755859375,806.0999755859375,2639860.0,827.0999755859375,675,YFINANCE,,,,,,,,,
